4.928536224741251637e+00 1.173124069386706303e+01 1.372944712638854980e+00 8.953498601913452148e-01
5.037783375314861090e+00 1.173124069386706303e+01 1.411898970603942871e+00 8.717660903930664062e-01
5.151983513652756308e+00 1.173124069386706303e+01 1.452108502388000488e+00 8.468350172042846680e-01
5.265929436545549791e+00 1.173124069386706303e+01 1.496018171310424805e+00 8.136601448059082031e-01
5.385029617662897117e+00 1.173124069386706303e+01 1.528426885604858398e+00 7.974170446395874023e-01
5.506607929515418220e+00 1.173124069386706303e+01 1.573365449905395508e+00 7.637614011764526367e-01
5.627462014631401388e+00 1.173124069386706303e+01 1.609377145767211914e+00 7.340755462646484375e-01
5.753739930955120485e+00 1.173124069386706303e+01 1.646949887275695801e+00 7.046651840209960938e-01
5.882352941176470118e+00 1.173124069386706303e+01 1.696948647499084473e+00 6.547414660453796387e-01
6.016847172081829953e+00 1.173124069386706303e+01 1.733713865280151367e+00 6.430504322052001953e-01
6.150061500615006338e+00 1.173124069386706303e+01 1.766814827919006348e+00 6.336426138877868652e-01
6.289308176100628422e+00 1.173124069386706303e+01 1.812835693359375000e+00 5.700837969779968262e-01
6.430868167202572039e+00 1.173124069386706303e+01 1.848176002502441406e+00 5.584371685981750488e-01
6.574621959237343383e+00 1.173124069386706303e+01 1.871719002723693848e+00 5.588042140007019043e-01
6.720430107526881969e+00 1.173124069386706303e+01 1.903783679008483887e+00 5.573054552078247070e-01
6.872852233676976397e+00 1.173124069386706303e+01 1.934981703758239746e+00 5.366514325141906738e-01
7.022471910112360050e+00 1.173124069386706303e+01 1.987993478775024414e+00 4.409539699554443359e-01
7.183908045977012158e+00 1.173124069386706303e+01 2.014727354049682617e+00 4.096895158290863037e-01
7.342143906020559108e+00 1.173124069386706303e+01 1.989705801010131836e+00 4.245162606239318848e-01
7.507507507507506617e+00 1.173124069386706303e+01 2.002329111099243164e+00 4.677599072456359863e-01
7.674597083653107887e+00 1.173124069386706303e+01 2.025388240814208984e+00 4.348094761371612549e-01
7.849293563579276878e+00 1.173124069386706303e+01 2.000062465667724609e+00 4.359052479267120361e-01
8.025682182985553581e+00 1.173124069386706303e+01 1.957098722457885742e+00 3.937318027019500732e-01
8.203445447087776898e+00 1.173124069386706303e+01 1.902302622795104980e+00 2.883295118808746338e-01
8.389261744966443501e+00 1.173124069386706303e+01 1.820800185203552246e+00 2.753268182277679443e-01
8.576329331046313342e+00 1.173124069386706303e+01 1.562688708305358887e+00 3.263178467750549316e-01
8.764241893076249568e+00 1.173124069386706303e+01 1.431803345680236816e+00 3.659384250640869141e-01
8.960573476702508700e+00 1.173124069386706303e+01 1.372372508049011230e+00 2.990664541721343994e-01
9.165902841429881320e+00 1.173124069386706303e+01 1.192438483238220215e+00 3.403795957565307617e-01
9.372071227741329835e+00 1.173124069386706303e+01 6.492257714271545410e-01 2.484334707260131836e-01
9.578544061302681101e+00 1.173124069386706303e+01 2.544696331024169922e-01 3.916076123714447021e-01
9.794319294809010756e+00 1.173124069386706303e+01 -4.000000000000000000e+01 0.000000000000000000e+00
1.001001001001001001e+01 1.173124069386706303e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.023541453428863868e+01 1.173124069386706303e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.047120418848167489e+01 1.173124069386706303e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.070663811563169254e+01 1.173124069386706303e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.094091903719912473e+01 1.173124069386706303e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.118568232662192408e+01 1.173124069386706303e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.144164759725400415e+01 1.173124069386706303e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.169590643274853647e+01 1.173124069386706303e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.196172248803827820e+01 1.173124069386706303e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.222493887530562340e+01 1.173124069386706303e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.250000000000000000e+01 1.173124069386706303e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.277139208173690932e+01 1.173124069386706303e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.305483028720626670e+01 1.173124069386706303e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.335113484646194948e+01 1.173124069386706303e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.366120218579234979e+01 1.173124069386706303e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.396648044692737400e+01 1.173124069386706303e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.426533523537803205e+01 1.173124069386706303e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.459854014598539962e+01 1.173124069386706303e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.492537313432835688e+01 1.173124069386706303e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.524390243902438868e+01 1.173124069386706303e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.560062402496099665e+01 1.173124069386706303e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.594896331738436857e+01 1.173124069386706303e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.000000000000000000e+00 1.178124069386706374e+01 -4.521764218807220459e-01 8.740065693855285645e-01
1.022390348635108914e+00 1.178124069386706374e+01 -4.293735027313232422e-01 8.842558860778808594e-01
1.045259747047141197e+00 1.178124069386706374e+01 -4.118545949459075928e-01 8.975580930709838867e-01
1.068718606390937298e+00 1.178124069386706374e+01 -3.954438865184783936e-01 9.103292226791381836e-01
1.092657342657342712e+00 1.178124069386706374e+01 -3.726854026317596436e-01 9.210883378982543945e-01
1.117193609652552766e+00 1.178124069386706374e+01 -3.544417917728424072e-01 9.300198554992675781e-01
1.142204454597373076e+00 1.178124069386706374e+01 -3.333502709865570068e-01 9.337964057922363281e-01
1.167678654834189533e+00 1.178124069386706374e+01 -3.162157833576202393e-01 9.456487298011779785e-01
1.193887297039159412e+00 1.178124069386706374e+01 -2.975350916385650635e-01 9.553880691528320312e-01
1.220703125000000000e+00 1.178124069386706374e+01 -2.786163389682769775e-01 9.665451645851135254e-01
1.247972045426182452e+00 1.178124069386706374e+01 -2.610113620758056641e-01 9.786148667335510254e-01
1.275998468801837538e+00 1.178124069386706374e+01 -2.426180243492126465e-01 9.899227023124694824e-01
1.304461257500652227e+00 1.178124069386706374e+01 -2.238139808177947998e-01 1.002058625221252441e+00
1.333688983728994248e+00 1.178124069386706374e+01 -2.045971006155014038e-01 1.013795852661132812e+00
1.363698349924996611e+00 1.178124069386706374e+01 -1.839880943298339844e-01 1.025018095970153809e+00
1.394116826990101643e+00 1.178124069386706374e+01 -1.653624325990676880e-01 1.035908222198486328e+00
1.425313568985176804e+00 1.178124069386706374e+01 -1.445151567459106445e-01 1.047399878501892090e+00
1.457301078402797989e+00 1.178124069386706374e+01 -1.221183836460113525e-01 1.059493422508239746e+00
1.489868891537544648e+00 1.178124069386706374e+01 -9.973144531250000000e-02 1.072916150093078613e+00
1.523229246001523318e+00 1.178124069386706374e+01 -7.635474205017089844e-02 1.084815621376037598e+00
1.557389814670611994e+00 1.178124069386706374e+01 -5.071039870381355286e-02 1.097059369087219238e+00
1.592356687898089262e+00 1.178124069386706374e+01 -2.585520409047603607e-02 1.110592722892761230e+00
1.628134158254640251e+00 1.178124069386706374e+01 1.950230449438095093e-03 1.124757885932922363e+00
1.664447403462050667e+00 1.178124069386706374e+01 2.517519146203994751e-02 1.140750288963317871e+00
1.701837985023825661e+00 1.178124069386706374e+01 5.122872069478034973e-02 1.156995773315429688e+00
1.740038280842178597e+00 1.178124069386706374e+01 8.467048406600952148e-02 1.171747326850891113e+00
1.778726431874777525e+00 1.178124069386706374e+01 1.178066208958625793e-01 1.186190247535705566e+00
1.818843215714805561e+00 1.178124069386706374e+01 1.484814733266830444e-01 1.203695774078369141e+00
1.859427296392711204e+00 1.178124069386706374e+01 1.806065738201141357e-01 1.221115946769714355e+00
1.901140684410646209e+00 1.178124069386706374e+01 2.155768126249313354e-01 1.239462375640869141e+00
1.943634596695821282e+00 1.178124069386706374e+01 2.514719963073730469e-01 1.256868004798889160e+00
1.987281399046104902e+00 1.178124069386706374e+01 2.858585715293884277e-01 1.274129390716552734e+00
2.031694433157253066e+00 1.178124069386706374e+01 3.218293190002441406e-01 1.292885065078735352e+00
2.077274615704196137e+00 1.178124069386706374e+01 3.594745099544525146e-01 1.309181451797485352e+00
2.123593119558292663e+00 1.178124069386706374e+01 3.926931619644165039e-01 1.327668666839599609e+00
2.171552660152008762e+00 1.178124069386706374e+01 4.298240542411804199e-01 1.343068122863769531e+00
2.219755826859045378e+00 1.178124069386706374e+01 4.642224311828613281e-01 1.358022451400756836e+00
2.269632319564230727e+00 1.178124069386706374e+01 4.969283044338226318e-01 1.372103452682495117e+00
2.320724065908563283e+00 1.178124069386706374e+01 5.295037627220153809e-01 1.386505961418151855e+00
2.372479240806642853e+00 1.178124069386706374e+01 5.605437755584716797e-01 1.398311018943786621e+00
2.425418384671355732e+00 1.178124069386706374e+01 5.915750861167907715e-01 1.407021760940551758e+00
2.480158730158730229e+00 1.178124069386706374e+01 6.198171973228454590e-01 1.416051149368286133e+00
2.535496957403651219e+00 1.178124069386706374e+01 6.461132168769836426e-01 1.423706769943237305e+00
2.592688618096966824e+00 1.178124069386706374e+01 6.726113557815551758e-01 1.428238272666931152e+00
2.650410813676119748e+00 1.178124069386706374e+01 6.939571499824523926e-01 1.431848645210266113e+00
2.710027100271002798e+00 1.178124069386706374e+01 7.136176824569702148e-01 1.432754039764404297e+00
2.770850651149903143e+00 1.178124069386706374e+01 7.334110736846923828e-01 1.431589603424072266e+00
2.832861189801699986e+00 1.178124069386706374e+01 7.518132925033569336e-01 1.429858803749084473e+00
2.896032435563278273e+00 1.178124069386706374e+01 7.683816552162170410e-01 1.425805568695068359e+00
2.961208172934557403e+00 1.178124069386706374e+01 7.829717397689819336e-01 1.420130848884582520e+00
3.027550711474417344e+00 1.178124069386706374e+01 8.010360598564147949e-01 1.411247491836547852e+00
3.095017022593624212e+00 1.178124069386706374e+01 8.190248608589172363e-01 1.398721218109130859e+00
3.164556962025316444e+00 1.178124069386706374e+01 8.306249380111694336e-01 1.388746619224548340e+00
3.235198964736331284e+00 1.178124069386706374e+01 8.472899794578552246e-01 1.375450730323791504e+00
3.307972213033410380e+00 1.178124069386706374e+01 8.659062981605529785e-01 1.360233902931213379e+00
3.381805884342238500e+00 1.178124069386706374e+01 8.850638866424560547e-01 1.345039248466491699e+00
3.457814661134162915e+00 1.178124069386706374e+01 9.035218358039855957e-01 1.328295588493347168e+00
3.534817956875221157e+00 1.178124069386706374e+01 9.220623373985290527e-01 1.312769174575805664e+00
3.614022406938922849e+00 1.178124069386706374e+01 9.393029808998107910e-01 1.298000574111938477e+00
3.695491500369548987e+00 1.178124069386706374e+01 9.619701504707336426e-01 1.280685424804687500e+00
3.777861730260672513e+00 1.178124069386706374e+01 9.856297373771667480e-01 1.263066411018371582e+00
3.862495171881034750e+00 1.178124069386706374e+01 1.014995455741882324e+00 1.239766240119934082e+00
3.949447077409163231e+00 1.178124069386706374e+01 1.042421221733093262e+00 1.221080780029296875e+00
4.037141703673799320e+00 1.178124069386706374e+01 1.073037505149841309e+00 1.199244618415832520e+00
4.127115146512587707e+00 1.178124069386706374e+01 1.104551672935485840e+00 1.179401516914367676e+00
4.221190375685943685e+00 1.178124069386706374e+01 1.135824799537658691e+00 1.160147905349731445e+00
4.314063848144952473e+00 1.178124069386706374e+01 1.171149134635925293e+00 1.138123631477355957e+00
4.411116012351124382e+00 1.178124069386706374e+01 1.207631826400756836e+00 1.116305589675903320e+00
4.510599909788001405e+00 1.178124069386706374e+01 1.246586322784423828e+00 1.090992093086242676e+00
4.610419548178883886e+00 1.178124069386706374e+01 1.288625121116638184e+00 1.061704397201538086e+00
4.714757190004714715e+00 1.178124069386706374e+01 1.327110528945922852e+00 1.037070274353027344e+00
4.819277108433735357e+00 1.178124069386706374e+01 1.370987892150878906e+00 1.006449103355407715e+00
4.928536224741251637e+00 1.178124069386706374e+01 1.411207199096679688e+00 9.851743578910827637e-01
5.037783375314861090e+00 1.178124069386706374e+01 1.455092906951904297e+00 9.486743807792663574e-01
5.151983513652756308e+00 1.178124069386706374e+01 1.496529340744018555e+00 9.231818318367004395e-01
5.265929436545549791e+00 1.178124069386706374e+01 1.534918427467346191e+00 9.078822135925292969e-01
5.385029617662897117e+00 1.178124069386706374e+01 1.571114182472229004e+00 8.884577751159667969e-01
5.506607929515418220e+00 1.178124069386706374e+01 1.615220308303833008e+00 8.459445834159851074e-01
5.627462014631401388e+00 1.178124069386706374e+01 1.660294055938720703e+00 8.195498585700988770e-01
5.753739930955120485e+00 1.178124069386706374e+01 1.709271192550659180e+00 7.656587362289428711e-01
5.882352941176470118e+00 1.178124069386706374e+01 1.747487068176269531e+00 7.442529797554016113e-01
6.016847172081829953e+00 1.178124069386706374e+01 1.790907263755798340e+00 7.067447900772094727e-01
6.150061500615006338e+00 1.178124069386706374e+01 1.823692440986633301e+00 6.752179861068725586e-01
6.289308176100628422e+00 1.178124069386706374e+01 1.849863171577453613e+00 6.779131889343261719e-01
6.430868167202572039e+00 1.178124069386706374e+01 1.887138843536376953e+00 6.512849330902099609e-01
6.574621959237343383e+00 1.178124069386706374e+01 1.924405097961425781e+00 6.117862462997436523e-01
6.720430107526881969e+00 1.178124069386706374e+01 1.978808045387268066e+00 5.461562871932983398e-01
6.872852233676976397e+00 1.178124069386706374e+01 2.017789602279663086e+00 4.645232856273651123e-01
7.022471910112360050e+00 1.178124069386706374e+01 1.992748975753784180e+00 5.807908177375793457e-01
7.183908045977012158e+00 1.178124069386706374e+01 2.020755290985107422e+00 4.508389234542846680e-01
7.342143906020559108e+00 1.178124069386706374e+01 2.049005746841430664e+00 4.310062229633331299e-01
7.507507507507506617e+00 1.178124069386706374e+01 2.029974222183227539e+00 4.575156569480895996e-01
7.674597083653107887e+00 1.178124069386706374e+01 2.011826515197753906e+00 3.997733294963836670e-01
7.849293563579276878e+00 1.178124069386706374e+01 1.988024473190307617e+00 5.010208487510681152e-01
8.025682182985553581e+00 1.178124069386706374e+01 1.965249419212341309e+00 2.892608344554901123e-01
8.203445447087776898e+00 1.178124069386706374e+01 1.870208978652954102e+00 3.033899068832397461e-01
8.389261744966443501e+00 1.178124069386706374e+01 1.699377417564392090e+00 3.107818663120269775e-01
8.576329331046313342e+00 1.178124069386706374e+01 1.503428101539611816e+00 3.164746165275573730e-01
8.764241893076249568e+00 1.178124069386706374e+01 1.360218167304992676e+00 2.703535556793212891e-01
8.960573476702508700e+00 1.178124069386706374e+01 9.701975584030151367e-01 2.832871973514556885e-01
9.165902841429881320e+00 1.178124069386706374e+01 9.563126564025878906e-01 1.897712498903274536e-01
9.372071227741329835e+00 1.178124069386706374e+01 2.647294998168945312e-01 4.766939207911491394e-02
9.578544061302681101e+00 1.178124069386706374e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
9.794319294809010756e+00 1.178124069386706374e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.001001001001001001e+01 1.178124069386706374e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.023541453428863868e+01 1.178124069386706374e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.047120418848167489e+01 1.178124069386706374e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.070663811563169254e+01 1.178124069386706374e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.094091903719912473e+01 1.178124069386706374e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.118568232662192408e+01 1.178124069386706374e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.144164759725400415e+01 1.178124069386706374e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.169590643274853647e+01 1.178124069386706374e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.196172248803827820e+01 1.178124069386706374e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.222493887530562340e+01 1.178124069386706374e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.250000000000000000e+01 1.178124069386706374e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.277139208173690932e+01 1.178124069386706374e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.305483028720626670e+01 1.178124069386706374e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.335113484646194948e+01 1.178124069386706374e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.366120218579234979e+01 1.178124069386706374e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.396648044692737400e+01 1.178124069386706374e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.426533523537803205e+01 1.178124069386706374e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.459854014598539962e+01 1.178124069386706374e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.492537313432835688e+01 1.178124069386706374e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.524390243902438868e+01 1.178124069386706374e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.560062402496099665e+01 1.178124069386706374e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.594896331738436857e+01 1.178124069386706374e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.000000000000000000e+00 1.183124069386706445e+01 -4.452476799488067627e-01 8.777379393577575684e-01
1.022390348635108914e+00 1.183124069386706445e+01 -4.246087670326232910e-01 8.904017806053161621e-01
1.045259747047141197e+00 1.183124069386706445e+01 -4.078689813613891602e-01 9.010116457939147949e-01
1.068718606390937298e+00 1.183124069386706445e+01 -3.930712044239044189e-01 9.156620502471923828e-01
1.092657342657342712e+00 1.183124069386706445e+01 -3.741078376770019531e-01 9.274899363517761230e-01
1.117193609652552766e+00 1.183124069386706445e+01 -3.553197383880615234e-01 9.328917860984802246e-01
1.142204454597373076e+00 1.183124069386706445e+01 -3.366531729698181152e-01 9.375534057617187500e-01
1.167678654834189533e+00 1.183124069386706445e+01 -3.206880986690521240e-01 9.484994411468505859e-01
1.193887297039159412e+00 1.183124069386706445e+01 -3.032053112983703613e-01 9.599151015281677246e-01
1.220703125000000000e+00 1.183124069386706445e+01 -2.877759039402008057e-01 9.710167050361633301e-01
1.247972045426182452e+00 1.183124069386706445e+01 -2.707644402980804443e-01 9.831485152244567871e-01
1.275998468801837538e+00 1.183124069386706445e+01 -2.543731927871704102e-01 9.944645762443542480e-01
1.304461257500652227e+00 1.183124069386706445e+01 -2.401071935892105103e-01 1.006175160408020020e+00
1.333688983728994248e+00 1.183124069386706445e+01 -2.227829694747924805e-01 1.016847610473632812e+00
1.363698349924996611e+00 1.183124069386706445e+01 -2.057248950004577637e-01 1.028774261474609375e+00
1.394116826990101643e+00 1.183124069386706445e+01 -1.844076365232467651e-01 1.040298342704772949e+00
1.425313568985176804e+00 1.183124069386706445e+01 -1.655214726924896240e-01 1.051991343498229980e+00
1.457301078402797989e+00 1.183124069386706445e+01 -1.479371339082717896e-01 1.064677238464355469e+00
1.489868891537544648e+00 1.183124069386706445e+01 -1.242522895336151123e-01 1.075318574905395508e+00
1.523229246001523318e+00 1.183124069386706445e+01 -1.072757542133331299e-01 1.088762044906616211e+00
1.557389814670611994e+00 1.183124069386706445e+01 -8.670581132173538208e-02 1.101744532585144043e+00
1.592356687898089262e+00 1.183124069386706445e+01 -6.235946342349052429e-02 1.115118026733398438e+00
1.628134158254640251e+00 1.183124069386706445e+01 -3.872821480035781860e-02 1.129118800163269043e+00
1.664447403462050667e+00 1.183124069386706445e+01 -1.400734297931194305e-02 1.143582940101623535e+00
1.701837985023825661e+00 1.183124069386706445e+01 1.237000245600938797e-02 1.157844424247741699e+00
1.740038280842178597e+00 1.183124069386706445e+01 4.178761318325996399e-02 1.173488736152648926e+00
1.778726431874777525e+00 1.183124069386706445e+01 6.854265183210372925e-02 1.189528226852416992e+00
1.818843215714805561e+00 1.183124069386706445e+01 9.956502914428710938e-02 1.206330418586730957e+00
1.859427296392711204e+00 1.183124069386706445e+01 1.280385255813598633e-01 1.224453926086425781e+00
1.901140684410646209e+00 1.183124069386706445e+01 1.617949753999710083e-01 1.241764307022094727e+00
1.943634596695821282e+00 1.183124069386706445e+01 1.897765547037124634e-01 1.262016892433166504e+00
1.987281399046104902e+00 1.183124069386706445e+01 2.254844605922698975e-01 1.280377149581909180e+00
2.031694433157253066e+00 1.183124069386706445e+01 2.579885423183441162e-01 1.298128008842468262e+00
2.077274615704196137e+00 1.183124069386706445e+01 2.976520061492919922e-01 1.316475987434387207e+00
2.123593119558292663e+00 1.183124069386706445e+01 3.327521085739135742e-01 1.335029482841491699e+00
2.171552660152008762e+00 1.183124069386706445e+01 3.655675351619720459e-01 1.353369951248168945e+00
2.219755826859045378e+00 1.183124069386706445e+01 3.993114531040191650e-01 1.372757077217102051e+00
2.269632319564230727e+00 1.183124069386706445e+01 4.342950582504272461e-01 1.390228271484375000e+00
2.320724065908563283e+00 1.183124069386706445e+01 4.660990238189697266e-01 1.407691717147827148e+00
2.372479240806642853e+00 1.183124069386706445e+01 5.008969902992248535e-01 1.421060562133789062e+00
2.425418384671355732e+00 1.183124069386706445e+01 5.368912816047668457e-01 1.434046387672424316e+00
2.480158730158730229e+00 1.183124069386706445e+01 5.657241344451904297e-01 1.446848392486572266e+00
2.535496957403651219e+00 1.183124069386706445e+01 5.957640409469604492e-01 1.456848263740539551e+00
2.592688618096966824e+00 1.183124069386706445e+01 6.250168681144714355e-01 1.464884877204895020e+00
2.650410813676119748e+00 1.183124069386706445e+01 6.472482085227966309e-01 1.473911046981811523e+00
2.710027100271002798e+00 1.183124069386706445e+01 6.709819436073303223e-01 1.479688048362731934e+00
2.770850651149903143e+00 1.183124069386706445e+01 6.931834220886230469e-01 1.484183549880981445e+00
2.832861189801699986e+00 1.183124069386706445e+01 7.163428068161010742e-01 1.486400604248046875e+00
2.896032435563278273e+00 1.183124069386706445e+01 7.361592054367065430e-01 1.485163927078247070e+00
2.961208172934557403e+00 1.183124069386706445e+01 7.531863451004028320e-01 1.482610702514648438e+00
3.027550711474417344e+00 1.183124069386706445e+01 7.740908861160278320e-01 1.476757407188415527e+00
3.095017022593624212e+00 1.183124069386706445e+01 7.936555147171020508e-01 1.471495509147644043e+00
3.164556962025316444e+00 1.183124069386706445e+01 8.160459399223327637e-01 1.461962342262268066e+00
3.235198964736331284e+00 1.183124069386706445e+01 8.397846817970275879e-01 1.449477314949035645e+00
3.307972213033410380e+00 1.183124069386706445e+01 8.615537285804748535e-01 1.436641693115234375e+00
3.381805884342238500e+00 1.183124069386706445e+01 8.768980503082275391e-01 1.426753044128417969e+00
3.457814661134162915e+00 1.183124069386706445e+01 8.977635502815246582e-01 1.412477493286132812e+00
3.534817956875221157e+00 1.183124069386706445e+01 9.162877798080444336e-01 1.401059508323669434e+00
3.614022406938922849e+00 1.183124069386706445e+01 9.424710273742675781e-01 1.383198857307434082e+00
3.695491500369548987e+00 1.183124069386706445e+01 9.669568538665771484e-01 1.365387678146362305e+00
3.777861730260672513e+00 1.183124069386706445e+01 9.882035851478576660e-01 1.352793812751770020e+00
3.862495171881034750e+00 1.183124069386706445e+01 1.024435043334960938e+00 1.328303694725036621e+00
3.949447077409163231e+00 1.183124069386706445e+01 1.049434065818786621e+00 1.310561418533325195e+00
4.037141703673799320e+00 1.183124069386706445e+01 1.082885503768920898e+00 1.292080521583557129e+00
4.127115146512587707e+00 1.183124069386706445e+01 1.113971710205078125e+00 1.273591876029968262e+00
4.221190375685943685e+00 1.183124069386706445e+01 1.153039216995239258e+00 1.248657941818237305e+00
4.314063848144952473e+00 1.183124069386706445e+01 1.188412904739379883e+00 1.227671384811401367e+00
4.411116012351124382e+00 1.183124069386706445e+01 1.222764492034912109e+00 1.209721803665161133e+00
4.510599909788001405e+00 1.183124069386706445e+01 1.270181894302368164e+00 1.175645112991333008e+00
4.610419548178883886e+00 1.183124069386706445e+01 1.315355896949768066e+00 1.146758794784545898e+00
4.714757190004714715e+00 1.183124069386706445e+01 1.357048869132995605e+00 1.120962142944335938e+00
4.819277108433735357e+00 1.183124069386706445e+01 1.398307681083679199e+00 1.098276972770690918e+00
4.928536224741251637e+00 1.183124069386706445e+01 1.439799308776855469e+00 1.071748852729797363e+00
5.037783375314861090e+00 1.183124069386706445e+01 1.474626541137695312e+00 1.058518290519714355e+00
5.151983513652756308e+00 1.183124069386706445e+01 1.516528964042663574e+00 1.027324318885803223e+00
5.265929436545549791e+00 1.183124069386706445e+01 1.572102785110473633e+00 9.829671978950500488e-01
5.385029617662897117e+00 1.183124069386706445e+01 1.618937730789184570e+00 9.435709714889526367e-01
5.506607929515418220e+00 1.183124069386706445e+01 1.664999008178710938e+00 9.106249809265136719e-01
5.627462014631401388e+00 1.183124069386706445e+01 1.706859111785888672e+00 8.784542679786682129e-01
5.753739930955120485e+00 1.183124069386706445e+01 1.751016736030578613e+00 8.506686091423034668e-01
5.882352941176470118e+00 1.183124069386706445e+01 1.788190960884094238e+00 8.365130424499511719e-01
6.016847172081829953e+00 1.183124069386706445e+01 1.823932290077209473e+00 7.974806427955627441e-01
6.150061500615006338e+00 1.183124069386706445e+01 1.854849696159362793e+00 7.845913171768188477e-01
6.289308176100628422e+00 1.183124069386706445e+01 1.896336197853088379e+00 7.696229815483093262e-01
6.430868167202572039e+00 1.183124069386706445e+01 1.947949290275573730e+00 6.739684939384460449e-01
6.574621959237343383e+00 1.183124069386706445e+01 1.980849742889404297e+00 6.474621295928955078e-01
6.720430107526881969e+00 1.183124069386706445e+01 1.999083995819091797e+00 6.313058733940124512e-01
6.872852233676976397e+00 1.183124069386706445e+01 2.029182195663452148e+00 5.403787493705749512e-01
7.022471910112360050e+00 1.183124069386706445e+01 2.020898580551147461e+00 5.648493170738220215e-01
7.183908045977012158e+00 1.183124069386706445e+01 2.011110067367553711e+00 5.803386569023132324e-01
7.342143906020559108e+00 1.183124069386706445e+01 2.037515640258789062e+00 5.200293660163879395e-01
7.507507507507506617e+00 1.183124069386706445e+01 2.018288135528564453e+00 5.868183374404907227e-01
7.674597083653107887e+00 1.183124069386706445e+01 2.040957927703857422e+00 4.544995129108428955e-01
7.849293563579276878e+00 1.183124069386706445e+01 1.954210877418518066e+00 4.152548909187316895e-01
8.025682182985553581e+00 1.183124069386706445e+01 1.844541907310485840e+00 2.810662090778350830e-01
8.203445447087776898e+00 1.183124069386706445e+01 1.631690263748168945e+00 6.066830754280090332e-01
8.389261744966443501e+00 1.183124069386706445e+01 1.486109256744384766e+00 7.254358530044555664e-01
8.576329331046313342e+00 1.183124069386706445e+01 1.425416350364685059e+00 2.791921496391296387e-01
8.764241893076249568e+00 1.183124069386706445e+01 1.081326127052307129e+00 2.351749092340469360e-01
8.960573476702508700e+00 1.183124069386706445e+01 7.770380973815917969e-01 3.188486099243164062e-01
9.165902841429881320e+00 1.183124069386706445e+01 6.563884019851684570e-01 2.413831651210784912e-01
9.372071227741329835e+00 1.183124069386706445e+01 -4.000000000000000000e+01 0.000000000000000000e+00
9.578544061302681101e+00 1.183124069386706445e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
9.794319294809010756e+00 1.183124069386706445e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.001001001001001001e+01 1.183124069386706445e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.023541453428863868e+01 1.183124069386706445e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.047120418848167489e+01 1.183124069386706445e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
1.070663811563169254e+01 1.183124069386706445e+01 -4.000000000000000000e+01 -4.000000000000000000e+01
